fips,measure,source,date
49017,0.946974,14,1/1/2016
49019,0.898779,14,1/1/2016
49021,0.864726,14,1/1/2016
49023,0.949651,14,1/1/2016
49025,0.936812,14,1/1/2016
49027,0.92485,14,1/1/2016
49029,0.930487,14,1/1/2016
49031,1,14,1/1/2016
49033,0.994351,14,1/1/2016
49035,0.877658,14,1/1/2016
49037,0.448073,14,1/1/2016
49039,0.942961,14,1/1/2016
49041,0.93541,14,1/1/2016
49043,0.946652,14,1/1/2016
49045,0.921791,14,1/1/2016
49047,0.890923,14,1/1/2016
49049,0.896211,14,1/1/2016
49051,0.934358,14,1/1/2016
49053,0.875308,14,1/1/2016
49055,0.905654,14,1/1/2016
49057,0.883612,14,1/1/2016
50001,0.949247,14,1/1/2016
50003,0.953882,14,1/1/2016
50005,0.845028,14,1/1/2016
50007,0.897296,14,1/1/2016
50009,0.900954,14,1/1/2016
50011,0.943163,14,1/1/2016
50013,0.927549,14,1/1/2016
50015,0.91267,14,1/1/2016
50017,0.916383,14,1/1/2016
50019,0.850562,14,1/1/2016
50021,0.935721,14,1/1/2016
50023,0.914088,14,1/1/2016
50025,0.947225,14,1/1/2016
50027,0.941386,14,1/1/2016
51001,0.93522,14,1/1/2016
51003,0.911803,14,1/1/2016
51005,0.863756,14,1/1/2016
51007,0.927778,14,1/1/2016
51009,0.878694,14,1/1/2016
51011,0.896887,14,1/1/2016
51013,0.870303,14,1/1/2016
51015,0.874038,14,1/1/2016
51017,0.968127,14,1/1/2016
51021,0.774507,14,1/1/2016
51023,0.919284,14,1/1/2016
51025,0.716897,14,1/1/2016
51027,0.870887,14,1/1/2016
51029,0.95429,14,1/1/2016
51031,0.889663,14,1/1/2016
51033,0.880384,14,1/1/2016
51035,0.911978,14,1/1/2016
51036,0.88281,14,1/1/2016
51037,0.858674,14,1/1/2016
51041,0.898359,14,1/1/2016
51043,0.880253,14,1/1/2016
51045,0.711696,14,1/1/2016
51047,0.9047,14,1/1/2016
51049,0.864432,14,1/1/2016
51051,0.878879,14,1/1/2016
51053,0.689741,14,1/1/2016
51057,0.961422,14,1/1/2016
51059,0.918727,14,1/1/2016
51061,0.879294,14,1/1/2016
51063,0.952399,14,1/1/2016
51065,0.913755,14,1/1/2016
51067,0.927467,14,1/1/2016
51069,0.921666,14,1/1/2016
51071,0.972538,14,1/1/2016
51073,0.903555,14,1/1/2016
51075,0.946696,14,1/1/2016
51077,0.914944,14,1/1/2016
51079,0.898228,14,1/1/2016
51081,0.855659,14,1/1/2016
51083,0.909257,14,1/1/2016
51085,0.912011,14,1/1/2016
51087,0.912578,14,1/1/2016
51089,0.906063,14,1/1/2016
51091,0.942901,14,1/1/2016
51093,0.890634,14,1/1/2016
51095,0.950681,14,1/1/2016
51097,0.917806,14,1/1/2016
51099,0.938752,14,1/1/2016
51101,0.850164,14,1/1/2016
51103,0.938229,14,1/1/2016
51105,0.882756,14,1/1/2016
51107,0.923492,14,1/1/2016
51109,0.871666,14,1/1/2016
51111,0.959584,14,1/1/2016
51113,0.930117,14,1/1/2016
51115,1,14,1/1/2016
51117,0.929419,14,1/1/2016
51119,0.911095,14,1/1/2016
51121,0.880558,14,1/1/2016
51125,0.897399,14,1/1/2016
51127,0.905419,14,1/1/2016
51131,0.991832,14,1/1/2016
51133,0.949149,14,1/1/2016
51135,0.770942,14,1/1/2016
51137,0.946014,14,1/1/2016
51139,0.920892,14,1/1/2016
51141,0.931927,14,1/1/2016
51143,0.919267,14,1/1/2016
51145,0.954465,14,1/1/2016
51147,0.886714,14,1/1/2016
51149,0.808871,14,1/1/2016
51153,0.815757,14,1/1/2016
51155,0.864857,14,1/1/2016
51157,0.965494,14,1/1/2016
51159,0.931398,14,1/1/2016
51161,0.921879,14,1/1/2016
51163,0.860135,14,1/1/2016
51165,0.907344,14,1/1/2016
51167,0.861357,14,1/1/2016
51169,0.886594,14,1/1/2016
51171,0.932455,14,1/1/2016
51173,0.938185,14,1/1/2016
51175,0.805033,14,1/1/2016
51177,0.925052,14,1/1/2016
51179,0.927663,14,1/1/2016
51181,0.820969,14,1/1/2016
51183,0.818194,14,1/1/2016
51185,0.867768,14,1/1/2016
51187,0.889249,14,1/1/2016
51191,0.914589,14,1/1/2016
51193,0.915653,14,1/1/2016
51195,0.936348,14,1/1/2016
51197,0.903091,14,1/1/2016
51199,0.925597,14,1/1/2016
51510,0.841642,14,1/1/2016
51520,0.794734,14,1/1/2016
51530,0.703436,14,1/1/2016
51540,0.835634,14,1/1/2016
51550,0.925619,14,1/1/2016
51570,0.830286,14,1/1/2016
51580,0.820369,14,1/1/2016
51590,0.873814,14,1/1/2016
51595,0.601027,14,1/1/2016
51600,0.917615,14,1/1/2016
51610,0.932199,14,1/1/2016
51620,0.940971,14,1/1/2016
51630,0.883655,14,1/1/2016
51640,0.935939,14,1/1/2016
51650,0.910179,14,1/1/2016
51660,0.88727,14,1/1/2016
51670,0.737456,14,1/1/2016
51678,0.971955,14,1/1/2016
51680,0.853097,14,1/1/2016
51683,0.777201,14,1/1/2016
51685,0.801631,14,1/1/2016
51690,0.830177,14,1/1/2016
51700,0.8766,14,1/1/2016
51710,0.880902,14,1/1/2016
51720,0.983295,14,1/1/2016
51730,0.737063,14,1/1/2016
51735,0.949585,14,1/1/2016
51740,0.862529,14,1/1/2016
51750,0.7711,14,1/1/2016
51760,0.852683,14,1/1/2016
51770,0.868226,14,1/1/2016
51775,0.875128,14,1/1/2016
51790,0.851603,14,1/1/2016
51800,0.89439,14,1/1/2016
51810,0.920205,14,1/1/2016
51820,0.81911,14,1/1/2016
51830,0.925919,14,1/1/2016
51840,0.840672,14,1/1/2016
53001,0.824692,14,1/1/2016
53003,0.765801,14,1/1/2016
53005,0.853331,14,1/1/2016
53007,0.905387,14,1/1/2016
53009,0.922353,14,1/1/2016
53011,0.896216,14,1/1/2016
53013,0.798747,14,1/1/2016
53015,0.890508,14,1/1/2016
53017,0.853304,14,1/1/2016
53019,0.935688,14,1/1/2016
53021,0.84421,14,1/1/2016
53023,0.873842,14,1/1/2016
53025,0.870047,14,1/1/2016
53027,0.896456,14,1/1/2016
53029,0.922865,14,1/1/2016
53031,0.958434,14,1/1/2016
53033,0.872773,14,1/1/2016
53035,0.92033,14,1/1/2016
53037,0.890426,14,1/1/2016
53039,0.881196,14,1/1/2016
53041,0.882532,14,1/1/2016
53043,0.952366,14,1/1/2016
53045,0.915593,14,1/1/2016
53047,0.917926,14,1/1/2016
53049,0.965331,14,1/1/2016
53051,0.913646,14,1/1/2016
53053,0.806439,14,1/1/2016
53055,0.96267,14,1/1/2016
53057,0.88564,14,1/1/2016
53059,0.919376,14,1/1/2016
53061,0.897907,14,1/1/2016
53063,0.869502,14,1/1/2016
53065,0.91502,14,1/1/2016
53067,0.865407,14,1/1/2016
53069,0.994777,14,1/1/2016
53071,0.890655,14,1/1/2016
53073,0.894717,14,1/1/2016
53075,0.789996,14,1/1/2016
53077,0.867103,14,1/1/2016
54001,0.883917,14,1/1/2016
54003,0.885105,14,1/1/2016
54005,0.760529,14,1/1/2016
54007,0.903146,14,1/1/2016
54009,0.846031,14,1/1/2016
54011,0.840132,14,1/1/2016
54013,0.866122,14,1/1/2016
54015,0.870363,14,1/1/2016
54017,0.962556,14,1/1/2016
54019,0.901657,14,1/1/2016
54021,0.877309,14,1/1/2016
54023,0.897454,14,1/1/2016
54025,0.911558,14,1/1/2016
54027,0.321724,14,1/1/2016
54029,0.909394,14,1/1/2016
54031,0.856706,14,1/1/2016
54033,0.849264,14,1/1/2016
54035,0.929315,14,1/1/2016
54037,0.918128,14,1/1/2016
54039,0.897634,14,1/1/2016
54041,0.908483,14,1/1/2016
54043,0.828449,14,1/1/2016
54045,0.788982,14,1/1/2016
54047,0.578521,14,1/1/2016
54049,0.903364,14,1/1/2016
54051,0.778536,14,1/1/2016
54053,0.918291,14,1/1/2016
54055,0.866841,14,1/1/2016
54057,0.352669,14,1/1/2016
54059,0.760687,14,1/1/2016
54061,0.892907,14,1/1/2016
54063,0.937433,14,1/1/2016
54065,0.802143,14,1/1/2016
54067,0.877238,14,1/1/2016
54069,0.870292,14,1/1/2016
54071,0.925117,14,1/1/2016
54073,0.859465,14,1/1/2016
54075,0.920407,14,1/1/2016
54077,0.946696,14,1/1/2016
54079,0.912932,14,1/1/2016
54081,0.91261,14,1/1/2016
54083,0.866645,14,1/1/2016
54085,0.923111,14,1/1/2016
54087,0.879026,14,1/1/2016
54089,0.859427,14,1/1/2016
54091,0.862796,14,1/1/2016
54093,0.933998,14,1/1/2016
54095,0.735651,14,1/1/2016
54097,0.902115,14,1/1/2016
54099,0.838709,14,1/1/2016
54101,0.93456,14,1/1/2016
54103,0.772337,14,1/1/2016
54105,0.850382,14,1/1/2016
54107,0.900976,14,1/1/2016
54109,0.807034,14,1/1/2016
55001,0.904542,14,1/1/2016
55003,0.837783,14,1/1/2016
55005,0.848283,14,1/1/2016
55007,0.938529,14,1/1/2016
55009,0.872784,14,1/1/2016
55011,0.899722,14,1/1/2016
55013,0.939172,14,1/1/2016
55015,0.878487,14,1/1/2016
55017,0.895251,14,1/1/2016
55019,0.788323,14,1/1/2016
55021,0.877075,14,1/1/2016
55023,0.916323,14,1/1/2016
55025,0.888082,14,1/1/2016
55027,0.868559,14,1/1/2016
55029,0.955882,14,1/1/2016
55031,0.871923,14,1/1/2016
55033,0.870712,14,1/1/2016
55035,0.859127,14,1/1/2016
55037,0.950632,14,1/1/2016
55039,0.890486,14,1/1/2016
55041,0.938164,14,1/1/2016
55043,0.883868,14,1/1/2016
55045,0.874861,14,1/1/2016
55047,0.838704,14,1/1/2016
55049,0.889543,14,1/1/2016
55051,0.916405,14,1/1/2016
55053,0.832069,14,1/1/2016
55055,0.897585,14,1/1/2016
55057,0.897154,14,1/1/2016
55059,0.897116,14,1/1/2016
55061,0.868237,14,1/1/2016
55063,0.895715,14,1/1/2016
55065,0.828263,14,1/1/2016
55067,0.893049,14,1/1/2016
55069,0.919229,14,1/1/2016
55071,0.902121,14,1/1/2016
55073,0.875188,14,1/1/2016
55075,0.94294,14,1/1/2016
55077,0.89059,14,1/1/2016
55078,0.899449,14,1/1/2016
55079,0.877958,14,1/1/2016
55081,0.808942,14,1/1/2016
55083,0.930749,14,1/1/2016
55085,0.850856,14,1/1/2016
55087,0.891599,14,1/1/2016
55089,0.903756,14,1/1/2016
55091,0.930569,14,1/1/2016
55093,0.887908,14,1/1/2016
55095,0.897623,14,1/1/2016
55097,1,14,1/1/2016
55099,0.948593,14,1/1/2016
55101,0.892465,14,1/1/2016
55103,0.885716,14,1/1/2016
55105,0.862,14,1/1/2016
55107,0.868521,14,1/1/2016
55109,0.903206,14,1/1/2016
55111,0.84994,14,1/1/2016
55113,0.944788,14,1/1/2016
55115,0.884718,14,1/1/2016
55117,0.878563,14,1/1/2016
55119,0.892962,14,1/1/2016
55121,0.861351,14,1/1/2016
55123,0.701484,14,1/1/2016
55125,0.891043,14,1/1/2016
55127,0.891604,14,1/1/2016
55129,0.75632,14,1/1/2016
55131,0.913406,14,1/1/2016
55133,0.907404,14,1/1/2016
55135,0.683673,14,1/1/2016
55137,0.799308,14,1/1/2016
55139,0.873678,14,1/1/2016
55141,0.841419,14,1/1/2016
56001,0.8886,14,1/1/2016
56003,0.938142,14,1/1/2016
56005,0.887499,14,1/1/2016
56007,0.95929,14,1/1/2016
56009,0.863412,14,1/1/2016
56011,0.870303,14,1/1/2016
56013,0.904225,14,1/1/2016
56015,0.944101,14,1/1/2016
56017,0.780417,14,1/1/2016
56019,0.921879,14,1/1/2016
56021,0.869644,14,1/1/2016
56023,0.919807,14,1/1/2016
56025,0.913744,14,1/1/2016
56027,0.965952,14,1/1/2016
56029,0.875941,14,1/1/2016
56031,0.936174,14,1/1/2016
56033,0.91068,14,1/1/2016
56035,0.868799,14,1/1/2016
56037,0.867572,14,1/1/2016
56039,0.916329,14,1/1/2016
56041,0.910462,14,1/1/2016
56043,0.816891,14,1/1/2016
56045,0.912719,14,1/1/2016
1001,0.857186,14,1/1/2016
1003,0.852884,14,1/1/2016
1005,0.906226,14,1/1/2016
1007,0.910675,14,1/1/2016
1009,0.860332,14,1/1/2016
1011,0.683542,14,1/1/2016
1013,0.897716,14,1/1/2016
1015,0.899504,14,1/1/2016
1017,0.891321,14,1/1/2016
1019,0.88667,14,1/1/2016
1021,0.842329,14,1/1/2016
1023,0.88932,14,1/1/2016
1025,0.695552,14,1/1/2016
1027,0.856128,14,1/1/2016
1029,0.762818,14,1/1/2016
1031,0.903658,14,1/1/2016
1033,0.878901,14,1/1/2016
1035,0.828443,14,1/1/2016
1037,0.894395,14,1/1/2016
1039,0.896669,14,1/1/2016
1041,0.913733,14,1/1/2016
1043,0.886119,14,1/1/2016
1045,0.857012,14,1/1/2016
1047,0.679758,14,1/1/2016
1049,0.840487,14,1/1/2016
1051,0.893327,14,1/1/2016
1053,0.841964,14,1/1/2016
1055,0.922876,14,1/1/2016
1057,0.863897,14,1/1/2016
1059,0.813358,14,1/1/2016
1061,0.821045,14,1/1/2016
1063,0.855954,14,1/1/2016
1065,0.789189,14,1/1/2016
1067,0.889134,14,1/1/2016
1069,0.887052,14,1/1/2016
1071,0.859596,14,1/1/2016
1073,0.897896,14,1/1/2016
1075,0.848207,14,1/1/2016
1077,0.880662,14,1/1/2016
1079,0.870718,14,1/1/2016
1081,0.861177,14,1/1/2016
1083,0.844957,14,1/1/2016
1085,0.746773,14,1/1/2016
1087,0.878399,14,1/1/2016
1089,0.872577,14,1/1/2016
1091,0.822686,14,1/1/2016
1093,0.884675,14,1/1/2016
1095,0.872326,14,1/1/2016
1097,0.87617,14,1/1/2016
1099,0.622355,14,1/1/2016
1101,0.906837,14,1/1/2016
1103,0.755355,14,1/1/2016
1105,0.764176,14,1/1/2016
1107,0.88172,14,1/1/2016
1109,0.89397,14,1/1/2016
1111,0.883083,14,1/1/2016
1113,0.835335,14,1/1/2016
1115,0.894445,14,1/1/2016
1117,0.908723,14,1/1/2016
1119,0.882374,14,1/1/2016
1121,0.886408,14,1/1/2016
1123,0.922642,14,1/1/2016
1125,0.878465,14,1/1/2016
1127,0.897203,14,1/1/2016
1129,0.901041,14,1/1/2016
1131,0.598312,14,1/1/2016
1133,0.878792,14,1/1/2016
2013,0.902355,14,1/1/2016
2016,0.938747,14,1/1/2016
2020,0.907725,14,1/1/2016
2050,0.879779,14,1/1/2016
2060,0.988005,14,1/1/2016
2068,0.917157,14,1/1/2016
2070,0.964311,14,1/1/2016
2090,0.862627,14,1/1/2016
2100,0.996641,14,1/1/2016
2105,0.976829,14,1/1/2016
2110,0.921077,14,1/1/2016
2122,0.896287,14,1/1/2016
2130,0.898005,14,1/1/2016
2150,0.909852,14,1/1/2016
2164,0.951156,14,1/1/2016
2170,0.930498,14,1/1/2016
2180,0.888355,14,1/1/2016
2185,0.807579,14,1/1/2016
2188,0.879828,14,1/1/2016
2195,0.9351,14,1/1/2016
2198,0.915603,14,1/1/2016
2220,0.842226,14,1/1/2016
2230,1,14,1/1/2016
2240,0.946892,14,1/1/2016
2261,0.899122,14,1/1/2016
2275,0.96128,14,1/1/2016
2282,0.902399,14,1/1/2016
2290,0.752918,14,1/1/2016
4001,0.663975,14,1/1/2016
4003,0.810725,14,1/1/2016
4005,0.825619,14,1/1/2016
4007,0.829888,14,1/1/2016
4009,0.851663,14,1/1/2016
4011,0.921132,14,1/1/2016
4012,0.847869,14,1/1/2016
4013,0.87997,14,1/1/2016
4015,0.873744,14,1/1/2016
4017,0.76091,14,1/1/2016
4019,0.865686,14,1/1/2016
4021,0.877865,14,1/1/2016
4023,0.806287,14,1/1/2016
4025,0.900774,14,1/1/2016
4027,0.848621,14,1/1/2016
5001,0.87931,14,1/1/2016
5003,0.730668,14,1/1/2016
5005,0.904182,14,1/1/2016
5007,0.872528,14,1/1/2016
5009,0.882952,14,1/1/2016
5011,0.677703,14,1/1/2016
5013,0.928268,14,1/1/2016
5015,0.915702,14,1/1/2016
5017,0.823548,14,1/1/2016
5019,0.971709,14,1/1/2016
5021,0.83317,14,1/1/2016
5023,0.88824,14,1/1/2016
5025,0.931485,14,1/1/2016
5027,0.890754,14,1/1/2016
5029,0.896375,14,1/1/2016
5031,0.867855,14,1/1/2016
5033,0.858494,14,1/1/2016
5035,0.835487,14,1/1/2016
5037,0.854765,14,1/1/2016
5039,0.903304,14,1/1/2016
5041,0.744892,14,1/1/2016
5043,0.807748,14,1/1/2016
5045,0.846353,14,1/1/2016
5047,0.879741,14,1/1/2016
5049,0.897367,14,1/1/2016
5051,0.876786,14,1/1/2016
5053,0.907513,14,1/1/2016
5055,0.85042,14,1/1/2016
5057,0.914802,14,1/1/2016
5059,0.898048,14,1/1/2016
5061,0.884489,14,1/1/2016
5063,0.875036,14,1/1/2016
5065,0.942552,14,1/1/2016
5067,0.920352,14,1/1/2016
5069,0.867506,14,1/1/2016
5071,0.806423,14,1/1/2016
5073,0.851838,14,1/1/2016
5075,0.85428,14,1/1/2016
5077,0.842553,14,1/1/2016
5079,0.901123,14,1/1/2016
5081,0.902781,14,1/1/2016
5083,0.842297,14,1/1/2016
5085,1,14,1/1/2016
5087,0.904547,14,1/1/2016
5089,0.901968,14,1/1/2016
5091,0.836981,14,1/1/2016
5093,0.88269,14,1/1/2016
5095,0.711505,14,1/1/2016
5097,0.831884,14,1/1/2016
5099,0.89077,14,1/1/2016
5101,0.978988,14,1/1/2016
5103,0.91695,14,1/1/2016
5105,0.914453,14,1/1/2016
5107,0.845933,14,1/1/2016
5109,0.904116,14,1/1/2016
5111,0.858287,14,1/1/2016
5113,0.826099,14,1/1/2016
5115,0.854994,14,1/1/2016
5117,0.442321,14,1/1/2016
5119,0.799712,14,1/1/2016
5121,0.838431,14,1/1/2016
5123,0.358154,14,1/1/2016
5125,0.830035,14,1/1/2016
5127,0.8611,14,1/1/2016
5129,0.938856,14,1/1/2016
5131,0.821721,14,1/1/2016
5133,0.85169,14,1/1/2016
5135,0.91622,14,1/1/2016
5137,0.932248,14,1/1/2016
5139,0.905299,14,1/1/2016
5141,0.891408,14,1/1/2016
5143,0.88402,14,1/1/2016
5145,0.877925,14,1/1/2016
5147,0.84716,14,1/1/2016
5149,0.852819,14,1/1/2016
6001,0.894826,14,1/1/2016
6003,0.987689,14,1/1/2016
6005,0.94789,14,1/1/2016
6007,0.901319,14,1/1/2016
6009,0.967026,14,1/1/2016
6011,0.88944,14,1/1/2016
6013,0.920919,14,1/1/2016
6015,0.892656,14,1/1/2016
6017,0.921061,14,1/1/2016
6019,0.875477,14,1/1/2016
6021,0.915009,14,1/1/2016
6023,0.888404,14,1/1/2016
6025,0.871814,14,1/1/2016
6027,0.925499,14,1/1/2016
6029,0.88836,14,1/1/2016
6031,0.853735,14,1/1/2016
6033,0.918297,14,1/1/2016
6035,0.896325,14,1/1/2016
6037,0.883966,14,1/1/2016
6039,0.92081,14,1/1/2016
6041,0.919774,14,1/1/2016
6043,0.917174,14,1/1/2016
6045,0.897781,14,1/1/2016
6047,0.916416,14,1/1/2016
6049,0.877276,14,1/1/2016
6051,0.976245,14,1/1/2016
6053,0.866667,14,1/1/2016
6055,0.916498,14,1/1/2016
6057,0.902214,14,1/1/2016
6059,0.907775,14,1/1/2016
6061,0.910669,14,1/1/2016
6063,0.930171,14,1/1/2016
6065,0.879566,14,1/1/2016
6067,0.889527,14,1/1/2016
6069,0.90893,14,1/1/2016
6071,0.884473,14,1/1/2016
6073,0.85585,14,1/1/2016
6075,0.848054,14,1/1/2016
6077,0.899171,14,1/1/2016
6079,0.903931,14,1/1/2016
6081,0.910359,14,1/1/2016
6083,0.882619,14,1/1/2016
6085,0.906477,14,1/1/2016
6087,0.907856,14,1/1/2016
6089,0.867239,14,1/1/2016
6091,0.897879,14,1/1/2016
6093,0.904956,14,1/1/2016
6095,0.915707,14,1/1/2016
6097,0.916481,14,1/1/2016
6099,0.909301,14,1/1/2016
6101,0.888093,14,1/1/2016
6103,0.889859,14,1/1/2016
6105,0.918733,14,1/1/2016
6107,0.880831,14,1/1/2016
6109,0.92159,14,1/1/2016
6111,0.924626,14,1/1/2016
6113,0.857709,14,1/1/2016
6115,0.872255,14,1/1/2016
8001,0.871699,14,1/1/2016
8003,0.713146,14,1/1/2016
8005,0.899613,14,1/1/2016
8007,0.937973,14,1/1/2016
8009,0.943845,14,1/1/2016
8011,0.905534,14,1/1/2016
8013,0.875232,14,1/1/2016
8014,0.902884,14,1/1/2016
8015,0.87461,14,1/1/2016
8017,0.929195,14,1/1/2016
8019,0.953931,14,1/1/2016
8021,0.860239,14,1/1/2016
8023,0.874201,14,1/1/2016
8025,0.898588,14,1/1/2016
8027,0.960189,14,1/1/2016
8029,0.902241,14,1/1/2016
8031,0.852677,14,1/1/2016
8033,0.924883,14,1/1/2016
8035,0.920837,14,1/1/2016
8037,0.964066,14,1/1/2016
8039,0.893768,14,1/1/2016
8041,0.876764,14,1/1/2016
8043,0.893398,14,1/1/2016
8045,0.833317,14,1/1/2016
8047,0.922724,14,1/1/2016
8049,0.993299,14,1/1/2016
8051,0.91761,14,1/1/2016
8053,0.918297,14,1/1/2016
8055,0.934047,14,1/1/2016
8057,1,14,1/1/2016
8059,0.902012,14,1/1/2016
8061,0.993321,14,1/1/2016
8063,0.945513,14,1/1/2016
8065,0.874131,14,1/1/2016
8067,0.862382,14,1/1/2016
8069,0.88064,14,1/1/2016
8071,0.91333,14,1/1/2016
8073,0.933682,14,1/1/2016
8075,0.774993,14,1/1/2016
8077,0.856019,14,1/1/2016
8079,0.970439,14,1/1/2016
8081,0.877903,14,1/1/2016
8083,0.793333,14,1/1/2016
8085,0.896315,14,1/1/2016
8087,0.876464,14,1/1/2016
8089,0.903773,14,1/1/2016
8091,0.93655,14,1/1/2016
8093,0.931878,14,1/1/2016
8095,0.868531,14,1/1/2016
8097,0.9003,14,1/1/2016
8099,0.949035,14,1/1/2016
8101,0.843878,14,1/1/2016
8103,0.964148,14,1/1/2016
8105,0.827827,14,1/1/2016
8107,0.971088,14,1/1/2016
8109,0.888878,14,1/1/2016
8111,0.94114,14,1/1/2016
8113,0.947972,14,1/1/2016
8115,0.828978,14,1/1/2016
8117,0.980269,14,1/1/2016
8119,0.905975,14,1/1/2016
8121,0.905964,14,1/1/2016
8123,0.838878,14,1/1/2016
8125,0.765681,14,1/1/2016
9001,0.942978,14,1/1/2016
9003,0.906308,14,1/1/2016
9005,0.945704,14,1/1/2016
9007,0.934822,14,1/1/2016
9009,0.899777,14,1/1/2016
9011,0.921295,14,1/1/2016
9013,0.937733,14,1/1/2016
9015,0.926262,14,1/1/2016
